1.88542208,-0.279373575,0
-0.198105927,2.17308972,0
0.026394981,0.706364955,1
0.093127973,0.90458191,1
1.015290777,0.362012873,1
0.150910751,0.28014958,1
2.252166388,1.235657238,0
1.37806596,0.990855581,1
2.024961222,1.094860554,0
-1.902034328,0.373585875,1
0.978235885,-0.370432046,1
-0.615433647,-0.011367997,0
0.26052008,0.453912735,1
1.835800426,1.893685904,0
1.390807728,0.595599407,1
-0.005739936,1.614572354,0
-0.104432922,1.992794722,0
2.229636087,1.677779137,0
-0.114601548,1.698038829,0
1.687148363,-0.202995739,1
2.269704329,-0.030721159,0
0.11276116,1.556353437,1
-0.14551749,0.597638165,0
0.814092995,0.200722761,1
-0.169863228,-0.103411322,0
0.509253729,0.965599124,1
-0.692542968,1.29638893,1
1.220061848,0.17441206,1
1.908913649,0.436893062,0
0.324407769,-0.113851166,0
1.791552201,-0.27256237,1
-0.810846604,1.789353201,1
0.182378651,2.03547294,0
-0.216016232,0.586922199,1
-0.119224276,2.060434034,0
0.453463061,2.221819342,1
-0.654547612,-0.575987564,1
0.379949023,-0.97939024,1
1.922958503,1.472593497,0
-0.54155296,-0.902937874,1
1.884397276,1.107762439,0
1.86924471,0.894454094,0
2.127929031,0.106273195,0
-0.532366736,0.465130366,1
1.483247638,0.676035735,1
0.216968546,1.985541393,0
2.270090214,2.678245891,0
0.06155606,-0.202254904,0
-0.707203471,-0.628892718,1
0.028227005,0.057950351,1
2.017178762,0.658029628,0
1.991963172,1.395149028,0
1.918203338,0.152992535,0
0.141071341,-2.350081366,1
0.807849572,0.739431492,1
1.919894327,1.450985131,0
-1.315866599,0.651459406,1
0.20295773,0.128868787,0
-0.922888907,-0.288567896,1
0.448667728,2.282143268,0
0.24484558,1.504455219,1
-0.207158668,0.088754486,0
0.493615235,0.100704294,1
2.104581705,0.572400522,0
-0.706338331,-0.629783328,1
-0.13908512,2.072319263,0
0.647668057,1.775323308,1
1.505081614,-0.989605711,0
0.121602892,0.095883341,0
2.116219479,2.51381447,0
0.154060961,-0.050328478,1
1.604303763,0.777306581,1
-0.217607784,-0.058640293,0
0.118008414,0.209799971,0
0.386110559,0.358046458,1
1.594408506,1.141205539,1
-0.150113678,0.402829158,1
0.98924683,0.475068084,1
1.342552946,0.275918085,1
2.208867957,1.835927837,0
0.46096608,0.395756748,1
-1.571429393,-0.334067482,1
2.074183477,0.398116306,0
-0.89090839,1.163899236,1
-0.144226467,0.043249266,0
1.230083963,-0.666407634,1
-2.36005109,-0.308093308,1
0.239931667,-0.232660603,1
-0.159652415,-0.207096963,0
0.047504685,2.115914025,0
-0.329921584,-1.29408634,1
-1.666804603,1.356238245,1
2.015897497,1.868480194,0
2.08653494,-0.722550458,0
0.394940509,0.077848529,1
0.085872367,2.099125198,0
1.696331262,-0.588945382,1
-0.601313547,0.599721303,1
0.018275759,-0.891496675,1
1.877705596,0.399568867,0
0.142903338,1.838392028,1
2.390154292,2.360412942,0
0.345465609,1.773201601,1
-2.221735364,-1.376318774,1
-0.157681748,-0.698610555,1
1.653214115,0.434851966,0
1.871248439,-0.185352165,0
2.184634976,2.810442248,0
1.882053016,2.06398118,0
2.090294056,1.920283201,1
0.234179017,1.802176633,0
0.088065362,-0.048305491,1
-0.863909175,-0.239765971,1
2.383624538,1.697111052,0
-0.276579667,0.309233105,1
-0.137961684,-0.714705851,1
0.136118116,2.036221969,0
0.04277892,0.967758569,1
2.163548042,-1.407896084,1
2.175595256,0.029821511,0
-0.702150198,0.395174956,1
-0.300349588,1.675446536,1
-0.844822671,0.314379914,1
-0.39606452,-0.261032007,1
2.02437419,2.34224288,0
-1.360393159,-0.782293655,1
-0.76197468,1.454454531,1
1.819319136,-0.339973484,0
1.771852555,-0.976333696,0
-0.388745344,0.071646474,1
-0.243799238,1.613920023,0
0.790779763,1.303406346,1
1.938034599,2.886751529,0
-0.108879921,-0.430713518,0
-0.407204653,1.945024809,0
0.427388255,0.06311666,1
0.004741042,0.002776332,0
0.656459652,-1.647439779,1
1.728786922,-0.700827545,1
-0.065645934,-0.642419868,1
-0.005377557,-1.190769294,1
-0.478834947,-0.464119153,1
0.071136485,0.856223702,1
2.040520066,-0.363930135,0
-2.282978102,0.935300788,1
1.924155491,1.97615968,0
-0.221315045,-1.225778713,1
-0.205138727,-0.198487736,0
1.044614566,-0.991658569,1
2.133871558,0.091840728,0
0.047465586,0.091875654,0
0.184872846,0.093782109,0
1.762291373,-0.691058594,0
0.426929856,-0.64154935,1
0.998219858,3.350398828,1
0.015984476,1.993166781,0
1.973460962,0.61627223,1
0.293182403,-0.336610551,1
-2.63500581,0.097981402,1
-0.119353791,0.194528725,1
-0.378631496,-1.41059377,1
2.005132655,2.140268506,0
-0.643675465,1.536398691,1
-0.166704586,-0.52441925,1
1.605858456,-1.245211747,1
2.080934233,1.674594743,0
0.322352608,1.069483481,1
-0.574856475,2.061208102,1
-0.342551016,-0.642130627,1
0.839213454,-0.284377869,1
2.484829343,0.303169579,0
1.243537735,-1.130035353,1
-0.177843645,-1.868134632,1
0.602524233,-0.787851818,1
-0.156933957,1.224511361,1
0.200673553,-0.149510391,0
0.945671424,-0.577210089,1
0.160641843,1.926370238,0
2.093603591,1.847508842,0
-0.334605067,-0.264849295,1
1.665046304,-0.053847814,0
0.90370462,0.376696517,1
-0.056316643,-0.81933117,1
1.82452563,-0.339487733,0
-0.098716715,-0.046492762,1
2.135429912,0.947564831,1
-0.022685082,2.18038131,1
2.380464149,0.19383369,0
1.065112772,0.745325397,1
0.750559033,-2.50608795,1
0.277941469,2.05446464,0
2.247057863,0.161506103,0
0.009041217,2.228845149,0
0.05574404,-0.819891267,1
1.464425312,-0.850809852,1
2.204313867,1.56129565,0
2.199841117,0.101928373,0
-0.111366719,1.783408013,0
0.800634323,-0.532952219,1
-0.570528605,0.579744557,1
-0.089452878,2.35983458,0
0.393428067,0.049261003,0
0.33330774,1.090404147,1
0.573380659,-1.001944723,1
-1.622924517,0.506482066,1
2.393038793,-0.664102273,1
-0.232958564,1.942392367,0
1.082368085,-1.739782207,1
0.035779087,-2.483074776,1
-1.182482021,1.331769428,1
-0.370067948,1.438189973,1
2.188052104,1.220750681,1
-0.089744552,1.949671875,0
0.417493524,0.928724664,1
2.004781772,1.856774529,0
2.030305716,-0.078747948,0
1.478761339,-0.04615301,0
-0.09365253,1.839077864,0
0.283717386,-0.461523258,1
-0.051783477,1.80036003,0
-0.566162229,-0.965541725,1
0.030104362,-2.230516721,1
-0.287457893,0.058301407,1
-0.057166701,-0.227315245,0
0.776389584,-3.024805231,1
0.620447681,-0.944490713,1
-0.047138626,1.850016271,0
0.131038583,0.191975573,1
0.162724842,2.20647115,0
-1.2831001,0.187925047,1
2.118733295,1.482741878,0
1.274398257,-0.640756751,1
2.071963584,2.604305818,0
-0.484884072,0.973507861,1
0.067055923,1.88147199,0
0.272805343,-0.357876953,1
1.858559306,0.371107282,0
2.161050962,1.583540904,0
0.006098532,2.150925574,0
2.244777367,1.602640179,0
-0.322075975,1.63026879,0
-0.902764281,0.681779529,1
1.736434887,0.623991717,0
-0.758322062,-0.725404023,1
-0.688967046,-0.104951345,1
1.981316961,0.9264187,0
-0.052963359,0.613177685,1
0.19090861,2.118816649,0
-0.036135903,1.731628505,0
1.157439809,-0.428066634,1
1.569783112,-1.050509395,1
1.972407663,0.285294149,0
0.010665607,2.158926035,0
0.722592662,-0.990302407,1
1.844471946,0.487476282,0
-0.705273565,0.426053431,1
0.936314647,-0.604939696,1
0.43849538,0.432087749,1
1.672082882,1.595333458,0
0.563453405,1.50075657,1
0.162619633,-0.187644717,0
-0.540928998,0.431059969,1
2.356773561,1.299273065,0
-1.653536619,0.83464716,1
0.071048786,1.533695298,0
-1.113846597,0.081529062,1
0.064724229,2.440245898,0
-0.234751121,-2.147532973,1
0.189942241,0.00023081,0
2.048427305,1.064202379,0
-0.239305905,-0.104909209,0
0.107269908,0.381291787,0
1.72679114,1.736996173,0
1.992760497,0.873371334,0
-1.29378675,0.521765047,1
2.184221778,0.669815466,0
-0.661988631,0.242655217,1
2.123513175,-0.68076701,0
2.104567331,0.540271019,0
-1.864482104,1.198238655,1
0.874182121,-0.068115706,1
-0.959899014,0.110266217,1
1.133492631,-0.556533114,1
-0.564312346,1.155890593,1
0.714138684,0.916097752,1
0.085142675,0.076661932,0
1.576896104,1.491304261,0
0.120499148,1.625729262,1
-0.241188207,0.287423567,0
1.466939648,-0.749448475,0
1.806001664,-1.2058424,0
0.014390371,0.110971148,0
0.488590795,1.972821354,0
0.274894458,0.794098003,1
-0.010071763,0.32524984,0
-0.653125177,-1.215430868,1
0.529222641,1.996108352,1
-1.453481421,-0.126746957,1
0.078048328,1.892545124,0
-1.799302534,1.700982616,1
0.095753654,2.09971846,0
-0.497698964,-0.606034825,1
2.283419244,1.662719168,0
-0.105426471,0.022644315,0
0.749880351,0.802306287,1
-0.280575801,1.723212837,1
-0.225401176,-0.984835725,1
-0.329366802,-0.961023803,1
-0.224067934,1.342570822,1
1.794164953,0.934082618,0
0.691543222,0.976204356,1
1.618492473,-0.105487922,1
1.256945435,1.387071031,1
-0.314821761,0.078126695,1
0.008280728,1.975106823,0
-0.685132465,0.06401538,1
-0.055605311,-1.175623703,1
1.581099382,2.174603939,0
-0.000956995,-0.185944951,0
0.075774265,-0.176579215,0
2.021985367,1.852893811,0
-0.679512985,-0.366275198,1
2.230403448,0.500044667,0
1.39920693,0.140286342,0
2.040746552,1.763491458,0
-0.453627192,-0.593400128,1
-0.245434891,1.368218369,1
0.340442478,-1.306329925,1
0.104950756,-0.164188473,0
0.121897805,-0.186988461,1
2.077920301,0.910777173,0
1.912262646,1.668600155,0
0.169972581,-0.113020768,0
-0.382073659,-0.565820728,1
1.267370589,-0.054041427,1
-1.380069672,0.346518726,1
1.950027521,1.804496292,0
1.288057235,0.573542367,1
2.081771429,0.455475094,0
-0.148076279,0.156329163,1
0.625770601,-0.997106245,1
-0.809568574,0.18925938,1
-0.029836216,1.9187915,0
2.233492435,-0.347276422,0
-0.189967355,1.533671433,1
-0.243242271,0.724503898,1
2.011875819,0.711942503,0
1.748042534,1.887145717,0
1.909774815,1.024937428,0
-0.807851739,-0.221342694,1
2.323698495,0.894512078,0
1.054382851,0.284781031,1
-0.149082937,-0.689404252,0
2.057818514,-0.363404835,0
-0.021363262,1.920682579,1
2.169153982,1.401790626,0
2.020741613,1.595221237,0
-1.052791013,-0.007796744,1
-0.067557753,1.681782225,0
-0.025283664,-0.022392923,0
0.769464895,-2.579197065,1
0.716909519,-1.327652703,1
1.834483663,1.186248628,0
-1.091407843,0.197548709,1
0.084630143,1.79102306,0
-0.108649225,2.1401444,0
-0.046788825,-0.089777252,0
0.086329202,-0.04386605,0
-2.275515534,1.262396466,1
0.01789143,2.185045569,0
-0.073860879,1.8680606,0
-1.288092287,0.416913895,1
-0.498122631,-0.306395846,1
0.026953859,2.070590206,0
-0.850798066,-0.121078959,1
1.837510183,0.502043087,0
0.124503498,-0.17243793,0
-0.740182206,-1.058997958,1
2.456264004,-0.458184016,1
1.954220882,2.006861855,0
1.963018805,0.073319219,0
2.110259316,1.124452755,0
0.61403666,-0.508763684,1
0.149718678,-0.07117028,1
2.023547942,1.182836163,0
1.868764681,1.049389349,0
0.188487554,1.254243278,1
0.737079902,1.232832312,1
1.861254005,0.927399244,0
1.846128994,1.282384191,0
1.780671572,1.589574519,0
-1.292614367,0.150914672,1
2.19029986,0.440850377,0
0.127315748,-0.544183655,1
2.10212507,0.598152894,0
2.205384261,0.962956249,0
1.48035822,-1.406442181,1
0.277505184,-0.036887132,0
2.245351771,1.108746579,0
0.475718696,-0.311405369,1
2.696116926,0.073114997,0
2.329871528,0.840284094,0
-0.103638335,0.56539229,1
0.901274452,-0.891812273,1
0.714790936,-0.324548188,1
-2.464058852,-0.645373743,1
-0.457041166,0.256804666,1
-0.754236955,1.72490525,1
0.602961385,0.140399545,1
-1.578569278,0.420939005,1
-0.566033606,-0.978971805,1
0.267194261,0.220946061,0
2.33402328,-1.321367583,0
1.809721033,2.786858939,0
0.457056856,0.868682326,1
-0.656176594,0.049389349,1
2.296332548,1.3115701,0
-0.423143676,2.003843989,0
-0.075190574,0.112984433,0
0.413024271,1.866153999,0
2.010400769,1.916193987,0
1.987625842,1.491873516,0
2.155015604,0.200695512,0
0.605050167,-0.025322914,1
-0.32260713,-1.133022335,1
2.486166867,2.025930078,0
-0.328802244,-0.119687012,1
-1.878674385,-0.21527544,1
1.413064168,-1.052561359,1
0.21215666,0.149401419,0
2.280172342,2.045876694,0
0.152278207,0.248031544,0
0.139152503,0.780143161,1
1.894735328,0.693610551,0
0.091508103,2.048025115,0
2.257722851,1.159078915,0
2.165372614,1.796592824,0
-1.670179798,1.262580183,1
1.885449605,0.647991353,0
-0.769355029,0.282384191,1
-0.584766394,-0.066829305,0
-1.782856528,-0.781810846,1
0.052003847,0.916193987,1
2.048811011,-0.60876095,0
-1.164655243,0.0377739,1
2.044697142,-0.796570977,1
-0.343018123,0.127466775,1
-1.103666611,-0.330616219,1
0.860091585,0.164602791,1
-0.056694723,-1.074022413,1
-0.13383719,0.17345878,0
-1.697153039,-0.461627737,1
2.579282677,1.906844585,0
0.914108097,1.301969616,1
-1.29523489,0.665876223,1
-1.985769608,0.432007967,1
2.225312908,0.75787715,0
2.087575159,0.240883006,1
0.19736269,-1.376706675,1
-0.718277472,-0.646988941,1
2.029145791,2.317456961,0
0.113301547,-2.627062265,1
-1.245620055,-1.941757784,1
2.256316182,3.306392405,0
0.75730817,1.420746031,1
0.191633665,-0.067210473,0
0.135732733,0.286280972,1
-0.598165648,-0.64823511,1
0.863080139,1.821288068,1
2.049604762,1.314989942,0
2.071736884,1.742880327,0
-1.269635331,0.172472521,1
-0.245409534,2.003779592,0
-0.172588447,0.015530166,0
0.139354584,-1.297910363,1
-0.03923681,0.826427674,1
-0.166744151,0.1306881,0
1.894245325,2.628156632,0
0.06726028,-0.609615174,1
0.469982921,1.365196369,1
0.146834094,1.177533578,1
0.027241151,1.7251762,0
-0.676058717,-0.58229444,1
-0.148436206,1.770993076,0
-0.071520544,-0.065367257,0
-0.466274491,1.939140603,1
-0.195653045,2.126980917,0
1.815832147,1.213528216,0
1.184576805,1.221980332,1
0.015096029,-0.093686622,0
0.100443372,1.956959596,0
-0.220325449,-0.001211737,0
0.019530136,-0.576985435,1
-0.720622072,-2.635476356,1
-1.549313216,-0.453277854,1
-0.193805687,1.580525269,0
1.168948539,-1.042788271,1
0.825989773,1.191975918,1
-0.400528364,0.450985131,1
-0.278851669,-0.293984259,1
0.173226077,-0.132243099,0
2.029943736,0.92882972,0
-0.262391546,2.485852376,0
-0.261841692,1.931872936,0
2.045322706,2.619391832,0
2.03410342,1.500499345,0
-0.653248866,-0.598459111,1
-0.535583636,1.767595681,0
-0.266255674,1.961538944,0
2.36737077,0.303143748,0
0.54857652,2.227506405,0
1.723887513,-0.115080268,1
-0.147711734,-0.484377988,0
-0.187253439,-0.142087296,0
-0.209070439,-0.183602901,0
0.080485582,1.999727375,0
1.661339392,1.504368712,0
2.609251376,1.013276328,0
1.939370242,0.836515043,0
0.144838076,0.461779266,1
1.775473189,0.072164014,1
2.188006024,1.615616616,0
0.478379855,1.990545223,0
0.474237585,0.862961776,1
-0.967880534,-0.180876922,1
-0.00377059,0.20912427,0
-0.467580798,-1.337295041,1
1.960421703,2.906980384,0
1.424197659,-0.513379616,1
1.971691848,1.175682011,0
0.218533445,1.177237992,1
2.144819802,3.101821706,0
0.061359455,2.149377574,0
0.095676913,-0.279726443,0
0.018792834,0.059569004,0
0.336880114,-0.202351404,1
1.216875074,-0.444262638,1
2.213295113,0.524387353,0
0.007453359,-0.050538169,1
-0.469886746,-0.28302543,1
0.113892363,0.130367838,0
-0.828237509,-0.038290195,1
-0.131163722,0.574428257,0
-0.049296007,0.096333974,1
1.674529669,1.408085003,0
-0.24640599,-0.217983573,0
-1.317443175,0.982427532,1
-0.05420232,0.011509456,1
-0.499462632,-1.031128271,1
0.433594572,-0.616375859,1
0.139303005,1.736902214,0
1.924104795,1.077620575,1
0.090738215,-0.263297684,1
0.169626819,2.191936115,0
-0.950937306,-0.780394588,1
1.796711471,1.736917562,0
-0.047620034,1.860098627,0
0.104285382,-0.445807696,1
0.295224386,0.159117563,0
1.725130059,-0.385967902,0
0.401193747,0.157588958,1
0.179593894,2.182589169,0
-0.848102256,1.936177187,1
1.708312493,0.840017711,0
0.131827852,0.199030277,1
1.812855324,-0.586219776,0
-0.020416949,1.883528412,0
-0.080654692,0.289723958,0
-1.456351651,-0.646576535,1
-0.308586541,-1.13413981,1
2.35831044,0.727437631,0
1.645165809,-0.241320668,1
2.15646298,1.662669608,0
0.696537249,0.246854311,1
2.026991037,0.995543652,0
-0.337307416,1.894492137,0
-1.560436257,-1.468119099,1
0.008792691,-0.095576544,0
-0.021183254,-0.268549746,1
2.013042917,2.277483153,0
1.744028746,0.559943113,0
1.945107879,2.390925675,0
1.991252821,0.626728944,0
-1.135522063,-0.925718353,1
0.804243736,0.405554819,1
-0.240744276,1.988561963,0
-0.502208314,1.976844973,0
-0.179995244,0.089757924,0
1.815042491,-1.013910069,1
0.084180041,2.076106463,0
-0.612280834,1.125853029,1
1.355494111,-0.134607128,1
0.062494707,2.121643421,0
-0.205347813,-0.06712904,0
-0.026615799,-0.384687018,1
0.593666474,0.482741878,1
-1.400063772,-0.306483535,1
-0.061378843,1.885663546,0
-0.357559866,-0.508740684,1
0.519610929,-0.408847031,1
-1.653985301,-0.680856606,1
1.900813929,2.523113098,0
1.950039714,-1.438275996,1
0.515228761,-0.550101875,1
-0.251781075,-0.225741351,0
0.569660442,1.41420575,1
1.609750507,0.288922607,0
-0.290824108,0.02610981,1
-1.231710248,-1.275423885,1
-0.437848468,1.14865656,1
-0.335779358,-0.511069635,1
-0.031903391,-0.290573086,1
1.789543025,0.461886307,1
0.195843017,-0.230206951,0
-0.691799005,0.461457091,1
0.010098074,0.746025081,1
-1.212563586,0.501359834,1
1.142297902,-0.821300419,1
2.031098325,1.126545434,0
0.155110674,0.421981644,0
-0.208991027,0.202581466,0
0.19012387,2.330934461,1
2.02161855,-0.838791944,0
-0.546977897,2.350176518,1
-1.268862561,-0.234897157,1
0.785533552,-0.28431214,1
-1.929771569,1.680403639,1
0.55329784,0.839439835,1
-0.087068583,0.2439921,0
-0.231913852,-2.870031329,1
0.407986929,1.691583976,1
1.051792731,-1.175030246,1
2.065656089,0.796458635,0
1.833958761,-0.998276335,0
1.742592836,0.469709746,0
0.204133677,1.770618883,0
2.209105709,1.292945409,0
0.954601026,0.954056283,1
-0.040988642,2.709544641,1
0.880870003,0.446867471,1
0.004347717,2.094476473,0
-1.355961355,0.117565286,1
0.247369116,2.003611719,0
2.475416069,1.013402542,1
-0.234660351,-0.167993443,1
1.045528545,0.292945409,1
1.84312858,0.702820598,0
-2.288790824,-0.030259408,1
1.670392885,0.121637316,0
-0.382346825,0.386602643,1
1.408266701,0.081570687,1
-0.137040194,-0.000340222,1
-0.251861563,-1.74140032,1
1.843162581,1.052259046,0
-0.384211913,1.64048615,1
0.625966583,-1.245831629,1
2.061168939,1.510764057,0
-0.031320212,1.958011451,0
-0.082909663,0.241406719,0
0.564098896,0.193734073,0
-0.339323237,0.568041463,1
-1.717328078,0.682064599,1
2.280989478,0.617290931,0
-0.324161899,1.511637685,0
1.965021371,1.624120601,0
-0.514560478,1.021977702,1
1.085197504,-0.127794316,1
1.94320759,1.008698069,0
1.023912952,0.138405196,1
1.133217079,-1.489379988,1
-0.122423334,0.047821752,0
-0.484466023,1.321993919,1
-0.541321524,-1.394440981,1
1.814516214,1.184051278,0
-0.713520554,1.063739038,1
0.480385748,0.730440372,1
1.43663472,1.206586724,0
-0.267405207,1.141070367,1
2.271690842,1.195505153,0
0.226061649,-0.458973707,1
-0.074478965,-0.082274408,0
-0.063726928,1.833050524,0
0.179538929,0.437726811,1
0.239998696,0.352093144,1
0.204294944,-0.436116998,0
-2.107184412,-0.316672661,1
1.785735664,-0.041684844,0
1.779817863,-0.442481141,0
-0.487529283,-2.843670677,1
1.990452875,0.961709239,0
-0.403638219,0.0031112,0
2.345757384,0.299172455,0
-0.191119074,2.050728282,0
0.094345841,1.932191395,0
1.178851291,0.603035051,1
2.114889727,1.911285177,0
2.124745367,0.676454561,0
0.603546115,0.268425129,1
1.02179162,0.355948479,1
0.584744632,-0.019613291,1
0.647370754,-0.057992319,1
-0.066565324,2.052851772,0
0.277800429,0.160407322,0
1.561899427,-0.950316363,1
0.786206533,-0.372515099,1
0.118215319,-0.276137967,1
0.373999203,0.247714822,1
2.094830689,0.279169088,0
0.040336847,-0.033837694,0
0.115016322,1.710445141,0
2.507165724,0.318776155,1
1.09245914,0.046134976,1
1.886400582,1.126481406,0
1.966509849,1.313463221,1
0.849193654,-0.063367451,1
-2.133298209,-0.993335575,1
1.427183006,-0.766158785,1
1.968340367,1.759903662,0
0.709730351,-0.08766939,1
1.079427726,-0.76385413,1
2.213022554,1.745325397,0
1.834631298,1.101227828,0
-0.10237266,0.846124491,1
2.390007943,-0.438275996,0
1.851681896,1.550146224,0
0.678217928,2.162075626,0
-0.558218188,-1.170513969,1
1.540039007,0.11266922,0
0.652118324,0.175071476,1
-0.058147711,2.272605618,0
0.19159742,-0.600396375,1
-1.085472783,0.005019418,1
2.404559512,2.687363837,0
2.125304402,1.713770263,0
1.884738534,0.587606259,0
-0.695475327,0.711518023,1
1.663082592,0.94322913,0
-0.16349263,-0.389350126,0
1.834747884,1.731097695,0
-0.15952796,0.537724681,1
-0.01343305,2.04449645,0
-1.786237697,-0.25814542,1
1.124966155,0.662604173,1
0.551759217,2.168610109,0
-1.055768391,0.048676584,1
-0.662404699,-1.361325775,1
0.124806107,0.094860554,1
1.628461908,1.535071334,0
-0.194251405,1.951077845,0
0.321993385,2.219636515,0
-0.048709754,2.067171389,0
-2.303700912,-1.804928488,1
2.268418719,2.517289015,0
-0.018556299,-0.13570524,0
2.215912076,0.199753905,0
0.828339543,-0.421645246,1
1.995567414,-0.823944997,0
-0.12605946,2.059162914,0
2.39952491,-0.416059762,0
-0.10944689,2.292296793,0
0.310267073,0.602725924,1
-0.169089334,1.952798503,0
-0.378500214,0.218500943,0
0.147349853,-1.084640559,1
-0.312522497,2.526734697,1
-0.017065275,1.818848961,0
-1.608757138,0.210627633,1
-0.092705086,-0.035345484,0
1.802778913,1.959849031,0
0.041608956,2.122432483,0
-1.759229921,-0.591930119,1
0.247358943,-0.107132358,1
2.082277905,-0.442639539,0
0.037857192,0.016768907,0
-1.926448465,-0.133371297,1
1.918454091,-0.014495867,0
1.800564097,-0.5129484,0
0.103471838,2.010491054,0
1.969675057,0.8017014,1
-0.190073951,1.878489721,0
1.876369442,0.615843967,0
2.05490962,0.746705168,0
2.224886217,0.736115898,1
1.60200809,-0.036133366,1
1.997446467,-0.944100208,0
1.075922197,1.22676373,1
-0.137638333,-0.745091604,1
1.93412664,0.038976197,0
-0.177265255,1.855642765,0
0.125546946,2.037248677,0
-0.102726582,0.173313265,0
1.725837663,1.437183696,0
0.235780557,1.488820845,1
1.319184503,-0.912617742,1
2.175315832,2.253366184,0
1.676742386,0.062891281,0
-1.399655281,0.573912306,1
-0.158001862,-0.773552763,1
1.590458421,1.606242722,0
0.043795389,1.873667017,0
0.101947798,1.490471856,1
-0.303510727,1.716595841,0
-0.378408773,-0.083536979,0
-0.185977533,2.0332349,0
0.517256846,1.214855711,1
-0.065130858,-0.29944695,1
1.713793674,1.451391051,0
0.025782556,-0.16729685,1
2.057641058,-0.130913674,0
0.121870948,1.34224288,1
1.715721108,1.4599334,0
1.916195234,-1.760020388,0
1.982060813,1.633409221,0
2.226266093,2.476719054,0
-1.212744852,0.297936007,1
1.890912699,-0.182103284,0
-0.634626577,1.352319926,1
2.234787365,-0.176757591,0
0.047523413,0.170519631,0
0.086169327,0.211699901,0
1.848922343,1.272927862,0
1.982357772,0.717714397,0
-0.322940497,0.476067306,0
1.254216546,1.392461787,1
0.579778132,0.116148458,1
-0.196322826,0.198939409,0
2.101787792,0.93363801,0
2.053224308,-0.487871361,0
0.938300046,2.610040867,1
1.902266864,-0.499997111,0
0.063223696,1.689015485,0
-1.477115084,0.43685391,1
1.173936825,-1.176757591,1
-0.022232337,1.799273718,0
-0.196414038,-0.190722445,0
-1.307376335,1.090713928,1
-0.096720918,0.060855698,0
-0.348027709,-0.112410357,1
-0.983096857,1.500727474,1
-0.208945643,1.936602587,0
2.305366981,1.622035053,0
0.050304655,-0.084707327,0
2.053113374,-0.239615025,0
1.579398686,2.186756735,0
-0.423292425,1.007834587,1
-0.834815883,-1.356121698,1
-1.129508717,0.899343182,1
-0.452759055,-1.146873268,1
-0.042768381,-0.844183719,1
-0.081340253,2.270717573,0
-1.857313826,1.454854719,1
-0.289402506,-0.130555264,0
2.073389828,1.85510082,0
2.035774571,-1.003201407,0
0.419261086,0.276290443,1
-0.823571247,-1.663261822,1
-0.128201282,1.620675192,1
-0.006051511,-1.185483953,1
1.768862176,2.282349317,0
0.096150778,0.055340265,0
0.290149366,0.207561006,0
0.772342109,-0.079123564,1
2.15984244,0.133395473,0
1.950397635,-0.362653156,0
-0.274276712,0.880641247,1
-0.217756497,1.731056661,1
0.018486824,2.410721271,0
1.245915403,-0.556797446,1
-0.860731013,-1.005096369,1
0.302936583,1.054948905,1
2.132917406,0.003079063,0
-0.627731891,1.273296024,1
0.877976279,-0.970178489,1
-1.000544626,-1.442353344,1
0.052414237,1.951812492,0
0.093974913,-0.086571284,0
-0.467367888,-0.655187433,1
1.937035648,1.078126695,0
-0.564335013,-0.551037586,1
1.819123313,0.214001121,0
-0.102638364,2.022202139,0
-0.468424929,-0.028863876,1
-0.02545611,1.760713356,0
0.848139027,0.111343864,1
1.769183414,2.330091149,0
1.723575793,1.21688807,1
-0.261087991,0.103490287,1
0.223808677,0.026081498,0
-0.135652055,-0.180564855,0
-0.156898697,1.929186997,0
-0.748616474,0.682275148,1
0.057187263,1.892389986,0
2.333118793,0.639281905,0
2.28472779,0.854668247,1
2.187248762,0.525946031,0
-0.09549962,2.019430382,0
-0.112014319,2.008160338,0
0.379307866,1.30677964,1
1.936146642,0.945220268,0
0.622821192,1.41480712,1
1.891377989,0.007643694,0
2.163407283,1.164030783,0
1.718828047,0.163848982,0
-0.849656284,0.559815122,1
-0.281433171,1.938180406,0
1.969372731,1.107450472,0
0.068689103,1.983365658,0
2.394460014,-0.240629103,0
0.228659775,-0.848214669,1
-0.923858894,-1.956362249,1
2.004985875,1.662807208,0
1.546357457,-0.460267183,1
2.242337025,2.691239133,0
2.043495633,1.705798329,0
-0.44022911,-0.528392102,1
-0.03934865,-0.2133478,0
-0.133999873,0.511580118,1
0.309420639,0.050503577,1
0.14477585,-0.205878088,0
0.454094916,0.073587832,0
-1.54921826,-0.09750889,1
2.121615563,0.140637783,0
2.494922203,0.99704642,0
1.832392417,1.469286088,0
1.901450355,-1.584822537,1
1.910394745,0.326282647,0
-0.257368872,-0.465517112,1
-0.874744537,1.569909482,1
0.055509941,1.82403138,0
0.027599234,1.845424058,0
0.504650295,-0.776452432,1
-0.18791649,2.351454878,0
0.261873899,-0.638154205,1
-0.026979568,-0.255612266,0
1.940337351,2.761045922,0
0.187844436,-0.151693529,1
-0.304638086,0.088136588,0
-0.54587345,-0.4450728,1
1.83101082,0.403704512,0
0.015176393,-0.036133366,1
1.839781941,1.209850254,0
-0.876370605,-0.45579981,1
0.992804963,-1.324266106,1
1.91814967,1.214531514,0
0.606130799,-0.774268332,1
0.271227649,0.700878295,1
-2.665301761,-1.749448475,1
-0.011228844,2.079423522,0
-0.188970921,2.016959749,0
2.556434023,1.10037256,1
2.189008209,0.611390707,0
